tx_id	hiND14_RFP_wt_rep1	hiND14_RFP_wt_rep2	hiND14_RFP_wt_rep3	hiND14_RFP_Nterm_rep1	hiND14_RFP_Nterm_rep2	hiND14_RFP_Nterm_rep3
ENST00000294785	269.17255853800003	279.7678391584368	259.1805271464224	237.2591181753525	238.1649867755958	232.45225932658687
ENST00000294794	6.613389605423892	7.030878825004422	7.014551687475668	7.113031524244412	6.7807689772962325	7.313548975411321
ENST00000294811	0.7601597247613668	1.2838996115225465	1.646272334815718	0.5532357852190098	0.9904494011781014	1.6471957151827301
ENST00000294818	0.0	0.0	0.0	0.07903368360271569	0.0	0.1317756572146184
ENST00000294829	0.0	0.0	0.0	0.0	0.0	0.0658878286073092
ENST00000294854	0.0	0.0	0.071577058035466	0.0	0.0	0.0
ENST00000294889	5.473150018281841	7.519983438917773	6.513512281227406	5.13718943417652	5.028435421365746	4.678035831118953
ENST00000294952	95.095981567647	86.02127397201063	81.38311498632484	83.38053620086505	87.23573571914817	95.40557582338373
ENST00000294964	6.917453495328439	8.070226129570294	9.161863428539649	8.140469411079716	8.45691411775148	8.499529890342886
ENST00000294973	2.432511119236374	2.3843849928275866	1.7178493928511842	0.9484042032325882	0.6856957392771471	0.7247661146804012
ENST00000294984	0.0	0.12227615347833777	0.0	0.15806736720543138	0.0	0.0
ENST00000295006	425.1573340590325	457.924194776375	400.5452167664678	372.72285187040717	388.4847305082415	311.5176536553579
ENST00000295030	55.41564393510364	57.9588967487321	51.82179001767739	53.58483748264124	57.06512319095369	58.64016746050519
ENST00000295049	0.30406388990454675	0.36682846043501327	0.143154116070932	0.07903368360271569	0.07618841547523857	0.0
ENST00000295050	37.39985845825925	35.27667027850045	30.77813495525038	35.48612393761935	32.60864182340211	33.339241275298455
ENST00000295055	0.07601597247613669	0.061138076739168885	0.071577058035466	0.07903368360271569	0.3809420773761929	0.0658878286073092
ENST00000295057	29.95029315559785	30.569038369584444	30.63498083917945	32.48284396071615	31.465815591273532	37.29251099173701
ENST00000295082	1.1402395871420503	1.6507280719575599	1.07365587053199	2.3710105080814707	1.219014647603817	1.3836444007534934
ENST00000295083	9.045900724660266	13.633791112834661	11.45232928567456	9.800176766736746	11.19969707486007	9.553735148059832
ENST00000295087	15.507258385131882	16.996385333488952	18.1089956829729	14.30509673209154	15.237683095047714	16.60373280904192
ENST00000295092	87.11430445765265	92.80760049005838	81.59784616043125	89.07096142026059	94.93076568214725	76.75932032751523
ENST00000295095	0.07601597247613669	0.0	0.0	0.07903368360271569	0.15237683095047713	0.1317756572146184
ENST00000295101	1.9003993119034173	1.467313841740053	1.288387044638388	2.1339094572733237	0.9142609857028628	1.7130835437900391
ENST00000295108	11.782475733801185	12.716719961747128	12.52598515620655	7.982402043874284	6.856957392771472	9.158408176415978
ENST00000295113	1.0642236146659136	0.8559330743483644	0.21473117410639803	0.31613473441086276	0.3809420773761929	0.32943914303654603
ENST00000295119	22.956823687793282	20.481255707621578	18.967920379398493	20.390690369500646	16.91382823550296	20.029899896621995
ENST00000295121	0.6841437522852302	0.36682846043501327	0.286308232141864	0.15806736720543138	0.30475366190095426	0.1976634858219276
ENST00000295124	9.730044476945496	8.74274497370115	8.088207558007658	8.140469411079716	9.523551934404821	12.32102394956682
ENST00000295131	0.0	0.12227615347833777	0.143154116070932	0.0	0.0	0.0
ENST00000295148	38.99619388025812	38.08902180850222	38.15057193290338	36.19742709004378	37.332323582866906	40.98222939374632
ENST00000295150	0.5321118073329568	0.24455230695667554	0.286308232141864	0.15806736720543138	0.07618841547523857	0.3953269716438552
ENST00000295156	10.870284064087546	14.000619573269674	11.881791633887357	9.879210450339462	9.828305596305777	10.212613434132926
ENST00000295190	98.06060449421632	100.8166885428895	98.41845479876575	91.91617402995836	80.7597204037529	84.20464496014115
ENST00000295201	0.0	0.0	0.0	0.07903368360271569	0.0	0.0
ENST00000295206	1.3682875045704603	0.6725188441308578	1.359964102673854	1.5806736720543137	1.59995672498001	1.1200930863242564
ENST00000295208	1.5203194495227337	2.567799223045093	3.507275843737834	1.5806736720543137	1.9808988023562029	3.2943914303654602
ENST00000295213	11.326379898944365	11.065991889789569	10.092365183000707	8.772738879901441	9.904494011781015	7.3794368040186304
ENST00000295225	0.15203194495227337	0.0	0.071577058035466	0.0	0.07618841547523857	0.0
ENST00000295228	0.0	0.0	0.21473117410639803	0.07903368360271569	0.07618841547523857	0.0
ENST00000295240	0.8361756972375035	1.2838996115225465	1.503118218744786	1.501639988451598	1.1428262321285787	1.0542052577169472
ENST00000295246	2.1284472293318273	1.7730042254358978	2.719928205347708	1.4226063048488824	1.9047103868809643	2.4378496584704403
ENST00000295256	0.0	0.061138076739168885	0.0	0.0	0.0	0.0
ENST00000295266	0.0	0.061138076739168885	0.0	0.0	0.0	0.0658878286073092
ENST00000295268	0.3800798623806834	0.18341423021750664	0.071577058035466	0.31613473441086276	0.30475366190095426	0.5271026288584736
ENST00000295269	0.07601597247613669	0.061138076739168885	0.0	0.0	0.0	0.0658878286073092
ENST00000295304	4.865022238472748	6.05266959717772	4.7956628883762225	6.24366100461454	6.856957392771472	7.5112124612332485
ENST00000295314	0.15203194495227337	0.12227615347833777	0.21473117410639803	0.23710105080814706	0.15237683095047713	0.0
ENST00000295317	65.98186410928663	74.52731554504686	60.05315169175597	53.74290484984667	63.693515337299445	59.16727008936366
ENST00000295321	164.57458041083592	125.5776096222529	157.2547965039188	130.64267899528903	162.2051365467829	158.59200345779325
ENST00000295324	70.08672662299803	79.23494745396287	62.84465695513916	72.4738878636903	65.44584889322994	58.77194311771981
ENST00000295367	9.501996559517085	9.170711510875332	8.159784616043124	6.717863106230833	6.39982689992004	6.0616802318724465
ENST00000295379	0.0	0.0	0.0	0.07903368360271569	0.0	0.0
ENST00000295400	4.789006265996611	7.336569208700266	4.724085830340756	5.058155750573804	6.7807689772962325	4.875699316940881
ENST00000295408	19.308057008938718	19.380770326316537	16.963762754405444	11.617951489599207	15.237683095047714	10.278501262740235
ENST00000295414	28.50598967855126	38.02788373176305	32.92544669631436	31.613473441086278	33.3705259781545	31.955596874544963
ENST00000295417	26.073478559314882	29.468552988279406	25.62458677669683	19.758420900678924	23.466031966373478	17.855601552580794
ENST00000295448	20.904392430937587	24.271816465450048	17.965841566901965	20.390690369500646	20.037553269987743	20.886441668517016
ENST00000295452	1.3682875045704603	1.039347304565871	0.9305017544610581	1.5806736720543137	1.5237683095047716	1.8448592010046576
ENST00000295454	3.0406388990454674	2.8123515300017687	2.075734683028514	3.1613473441086275	2.9713482035343044	4.085045373653171
ENST00000295461	8.133709054946625	7.397707285439435	6.799820513369271	5.13718943417652	5.3331890832667	5.139250631370118
ENST00000295470	240.1344570521158	260.8150353692945	257.60583186964215	270.92746739010937	269.85936761329503	288.2592501569777
ENST00000295488	13.98693893560915	12.166477271094607	12.16809986602922	13.909928314077963	11.733015983186739	13.441117035891077
ENST00000295491	60.20465020110026	64.37839480634484	59.98157463372051	57.22038692836616	54.55090548027082	58.244840488861335
ENST00000295522	25.541366751981926	31.36383336719364	25.696163834732296	25.606913487279883	32.38007657697639	24.64204789913364
ENST00000295542	0.30406388990454675	0.18341423021750664	0.21473117410639803	0.15806736720543138	0.07618841547523857	0.32943914303654603
ENST00000295550	2.660559036664784	2.7512134532626	2.362042915170378	1.7387410392597453	1.5237683095047716	1.6471957151827301
ENST00000295569	0.3800798623806834	0.6725188441308578	0.572616464283728	0.5532357852190098	0.5333189083266701	0.5271026288584736
ENST00000295588	30.02630912807399	27.450996455886827	27.55716734365441	24.10527349882829	24.380292952076346	27.870551500891793
ENST00000295589	0.0	0.061138076739168885	0.071577058035466	0.07903368360271569	0.15237683095047713	0.0658878286073092
ENST00000295598	642.5630153407834	626.4207342695245	615.777430279114	570.5441619280047	612.5548604209182	530.792347260483
ENST00000295619	0.0	0.24455230695667554	0.071577058035466	0.07903368360271569	0.0	0.0
ENST00000295628	15.203194495227338	16.44614264283643	17.464802160653704	14.779298833707834	18.81853862238393	14.429434465000714
ENST00000295633	464.91368766405196	439.3382194476676	397.968442677191	343.71748998821056	376.2945840322033	292.01485638759436
ENST00000295640	122.23368374162779	133.89238805877986	121.96730689243407	105.35190024242002	110.6255792700464	101.73080736968541
ENST00000295666	227.97190145593393	266.37860035255886	228.61712336527842	209.4392615471966	237.93642152917005	176.0522780387302
ENST00000295682	12.770683375990963	12.411029578051284	15.74695276780252	15.41156830252956	14.704364186721046	13.309341378676459
ENST00000295688	455.0316112421542	430.3509221670098	448.2871144761236	475.9408426555539	479.2251333392506	481.1788123191791
ENST00000295702	146.9388747963722	160.54858951705748	150.45497599054954	151.5866051500087	153.0625266897543	146.2050916796191
ENST00000295704	49.03030224710816	56.85841136742707	55.40064291945069	52.952568013819516	52.64619509338985	56.33409345924937
ENST00000295706	6.005261825614799	6.297221904134394	7.372436977652999	5.295256801381951	5.561754329692416	6.1275680604797556
ENST00000295709	7.449565302661395	8.987297280657826	8.803978138362318	7.35013257505256	8.380725702276242	9.290183833630596
ENST00000295718	129.6832490442892	145.44748456248277	154.67802241464202	163.36262400681332	168.37639820027727	184.35414444325113
ENST00000295727	0.0	0.12227615347833777	0.0	0.07903368360271569	0.07618841547523857	0.0
ENST00000295746	6.3093257155193445	6.358359980873564	4.580931714269824	4.109751547341216	4.418928097563837	3.8873818878312427
ENST00000295754	6.461357660471618	5.99153152043855	5.081971120518086	4.346852598149363	6.3236384844448015	3.4920549161873877
ENST00000295757	13.150763238371646	15.834761875444743	16.31956923208625	16.359972505762148	15.999567249800101	16.076630180183443
ENST00000295759	1.444303477046597	1.589589995218391	1.288387044638388	1.264538937643451	0.6095073238019085	0.9224296005023288
ENST00000295770	262.1030730977193	247.3646584866773	229.76235629384587	203.66980264419834	236.10789955776434	224.2162807506732
ENST00000295797	148.07911438351425	154.4347818431406	127.90820270937775	127.24423060037226	138.12959725660752	125.38453783970941
ENST00000295802	91.97932669612538	98.79913201049692	95.48379541931165	87.6483551154117	92.34035955598915	82.82100055938766
ENST00000295809	102.69757881526067	94.21377625505926	85.10512200416908	70.57707945722511	66.43629829440803	60.41913883290253
ENST00000295822	4.332910431139791	5.135598446090186	4.580931714269824	4.0307178637385	3.6570439428114514	3.0308401159362233
ENST00000295824	0.22804791742841007	0.12227615347833777	0.143154116070932	0.31613473441086276	0.3809420773761929	0.2635513144292368
ENST00000295830	25.237302862077378	25.80026838392927	22.475196223136326	17.78257881061103	18.74235020690869	17.064947609293085
ENST00000295834	0.0	0.061138076739168885	0.071577058035466	0.0	0.0	0.1976634858219276
ENST00000295872	0.22804791742841007	0.12227615347833777	0.21473117410639803	0.23710105080814706	0.15237683095047713	0.1976634858219276
ENST00000295878	4.484942376092064	4.279665371741822	3.650429959808766	3.3984483949167745	3.8856091892371674	5.2710262885847365
ENST00000295886	210.5642437588986	246.32531118211142	248.37239138306703	293.1359324824725	248.52661128022825	249.45131910727264
ENST00000295887	34.96734733902288	33.50366605306455	28.8455543882928	28.05695767896407	31.846757668649722	27.34344887203332
ENST00000295888	221.43452782298618	202.91727669730153	214.9459052805044	203.4327015933902	223.15586892697377	249.8466460789165
ENST00000295897	0.0	0.0	0.35788529017733	0.07903368360271569	0.0	0.0658878286073092
ENST00000295898	0.07601597247613669	0.061138076739168885	0.0	0.0	0.15237683095047713	0.1317756572146184
ENST00000295899	84.75780931089241	83.39233667222635	77.44637679437422	80.1401551731537	75.65509656691191	78.20885255687601
ENST00000295901	192.92853814443492	203.58979554143238	183.73830797704122	204.93434158184178	200.07077903797648	188.76862895994088
ENST00000295910	0.15203194495227337	0.24455230695667554	0.143154116070932	0.07903368360271569	0.15237683095047713	0.0
ENST00000295924	38.31205012797289	34.90984181806543	30.491826723108517	29.084395565799376	32.15151133055068	30.835503788220706
ENST00000295926	32.99093205464332	33.1979756693687	33.42648610256262	30.427968187045543	31.770569253174486	35.64531527655428
ENST00000295927	0.7601597247613668	0.6113807673916889	0.644193522319194	1.1855052540407354	0.6095073238019085	0.5271026288584736
ENST00000295934	0.22804791742841007	0.0	0.071577058035466	0.07903368360271569	0.07618841547523857	0.0
ENST00000295955	357.4271025827947	326.47732978716186	355.95270961037244	352.8063636025229	345.5906525956822	332.27231966666034
ENST00000295956	247.73605429972946	183.10853983381082	202.5630742403688	128.5087695380157	150.85306264097238	125.71397698274596
ENST00000295958	57.468075191959336	54.596302528077814	51.678635901606455	52.08319749418964	43.655962067311705	46.912133968404156
ENST00000295959	3.2686868164738776	3.0569038369584445	3.793584075879698	4.188785230943932	3.19991344996002	3.5579427447946967
ENST00000295971	69.1745349532844	78.44015245635369	57.76268583462106	51.52996170897063	54.474717064795584	42.62942510892905
ENST00000295987	189.50781938300875	199.43240632316892	226.75611985635632	235.2042424016819	230.24139156617096	252.8774861948527
ENST00000295992	13.682875045704604	17.240937640445626	13.885949258880405	12.013119907612785	11.885392814137218	14.297658807786096
ENST00000296003	32.23077232988196	35.15439412502211	30.062364374895722	32.48284396071615	31.23725034484782	30.637840302398782
ENST00000296015	27.897861898742164	22.926778777188332	24.407776790093905	23.710105080814706	23.466031966373478	28.199990643928338
ENST00000296026	0.15203194495227337	0.4279665371741822	0.21473117410639803	0.15806736720543138	0.4571304928514314	0.2635513144292368
ENST00000296027	0.3800798623806834	0.18341423021750664	0.286308232141864	0.23710105080814706	0.0	0.3953269716438552
ENST00000296043	67.65421550376165	71.16472132439257	60.05315169175597	48.21054699765658	51.57955727673651	39.20325802134897
ENST00000296051	48.72623835720362	49.39956600524846	42.65992658913774	35.88129235563292	36.03712051978785	40.850453736531705
ENST00000296059	0.8361756972375035	0.4279665371741822	0.572616464283728	0.23710105080814706	0.3809420773761929	0.0658878286073092
